"datetime","stream_height_ft","date"
2018-07-03 04:23:06,0.361377102580663,2018-07-03
2018-07-03 05:53:28,0.361921878071382,2018-07-03
2018-07-03 08:04:01,0.361739350200781,2018-07-03
2018-07-03 08:52:13,0.360329673415518,2018-07-03
2018-07-03 10:28:37,0.356168037965797,2018-07-03
2018-07-03 11:54:59,0.35134930218191,2018-07-03
2018-07-03 14:55:44,0.344385161888181,2018-07-03
2018-07-03 17:54:29,0.33675268877594,2018-07-03
2018-07-03 20:53:13,0.329791356603297,2018-07-03
2018-07-03 23:59:59,0.322824408188481,2018-07-03
2018-07-04 00:00:00,0.321332206757598,2018-07-04
2018-07-04 03:04:48,0.314581108810503,2018-07-04
2018-07-04 06:03:09,0.30716520737969,2018-07-04
2018-07-04 09:01:30,0.299749305948877,2018-07-04
2018-07-04 12:01:52,0.292999136498268,2018-07-04
2018-07-04 15:02:14,0.28624896704766,2018-07-04
2018-07-04 18:02:35,0.278832137120361,2018-07-04
2018-07-04 21:00:57,0.272082896166238,2018-07-04
2018-07-04 23:59:59,0.26666604766901,2018-07-04
2018-07-05 00:00:00,0.267786139503538,2018-07-05
2018-07-05 02:55:58,0.261498932943951,2018-07-05
2018-07-05 05:56:35,0.254534988206223,2018-07-05
2018-07-05 09:03:12,0.246891497248119,2018-07-05
2018-07-05 10:41:30,0.241384926429294,2018-07-05
2018-07-05 11:27:42,0.241320341457936,2018-07-05
2018-07-05 11:59:48,0.239933168594856,2018-07-05
2018-07-05 18:00:59,0.223991912838369,2018-07-05
2018-07-05 21:01:40,0.220383578569022,2018-07-05
2018-07-05 23:59:59,0.21678086038414,2018-07-05
2018-07-06 00:00:00,0.215333333333333,2018-07-06
2018-07-06 02:54:44,0.212,2018-07-06
2018-07-06 05:57:50,0.207333333333333,2018-07-06
2018-07-06 08:58:56,0.202666666666667,2018-07-06
2018-07-06 11:58:07,0.193333333333333,2018-07-06
2018-07-06 14:57:16,0.186,2018-07-06
2018-07-06 17:56:20,0.182,2018-07-06
2018-07-06 20:57:22,0.181333333333333,2018-07-06
2018-07-06 23:59:59,0.18,2018-07-06
2018-07-07 00:00:00,0.181208053691275,2018-07-07
2018-07-07 02:56:29,0.178523489932886,2018-07-07
2018-07-07 05:56:59,0.175167785234899,2018-07-07
2018-07-07 08:57:30,0.169798657718121,2018-07-07
2018-07-07 11:55:59,0.160402684563758,2018-07-07
2018-07-07 14:56:29,0.15503355704698,2018-07-07
2018-07-07 18:01:00,0.151006711409396,2018-07-07
2018-07-07 20:59:30,0.150335570469799,2018-07-07
2018-07-07 23:59:59,0.148993288590604,2018-07-07
2018-07-08 00:00:00,0.148327693544467,2018-07-08
2018-07-08 03:01:25,0.145975808110079,2018-07-08
2018-07-08 04:01:35,0.145416814672176,2018-07-08
2018-07-08 04:15:44,0.151483482585204,2018-07-08
2018-07-08 04:53:52,0.152225691263624,2018-07-08
2018-07-08 05:07:57,0.154936529005964,2018-07-08
2018-07-08 05:54:04,0.154351361962273,2018-07-08
2018-07-08 06:04:08,0.156383555497392,2018-07-08
2018-07-08 06:30:17,0.159787993793116,2018-07-08
2018-07-08 09:04:41,0.15873357138851,2018-07-08
2018-07-08 12:03:07,0.155039353885846,2018-07-08
2018-07-08 13:57:22,0.151896651648002,2018-07-08
2018-07-08 15:03:32,0.151348875469723,2018-07-08
2018-07-08 16:01:42,0.151457308979416,2018-07-08
2018-07-08 16:17:54,0.1595412140814,2018-07-08
2018-07-08 17:32:06,0.159008394249285,2018-07-08
2018-07-08 21:06:39,0.156723812372637,2018-07-08
2018-07-08 23:59:59,0.153693282731029,2018-07-08
2018-07-09 00:00:00,0.154661095636026,2018-07-09
2018-07-09 03:00:30,0.151584029712163,2018-07-09
2018-07-09 06:01:00,0.147168059424327,2018-07-09
2018-07-09 09:03:31,0.14275487465181,2018-07-09
2018-07-09 09:59:40,0.13883286908078,2018-07-09
2018-07-09 12:02:00,0.128336118848654,2018-07-09
2018-07-09 13:28:15,0.128455896007428,2018-07-09
2018-07-09 15:00:30,0.121917363045497,2018-07-09
2018-07-09 17:56:59,0.118829155060353,2018-07-09
2018-07-09 20:55:29,0.117077065923862,2018-07-09
2018-07-09 23:59:59,0.113327762302693,2018-07-09
2018-07-10 00:00:00,0.114094895771906,2018-07-10
2018-07-10 02:58:45,0.11082156262578,2018-07-10
2018-07-10 05:59:30,0.107550101560379,2018-07-10
2018-07-10 07:09:47,0.106911722033454,2018-07-10
2018-07-10 07:31:53,0.10356631377945,2018-07-10
2018-07-10 09:00:15,0.102265217676186,2018-07-10
2018-07-10 11:59:00,0.0969793977516311,2018-07-10
2018-07-10 15:01:45,0.0910243089682028,2018-07-10
2018-07-10 18:02:31,0.0877528479028016,2018-07-10
2018-07-10 20:59:15,0.0878352194546629,2018-07-10
2018-07-10 23:59:59,0.0879194630872483,2018-07-10
2018-07-11 00:00:00,0.0879990675990675,2018-07-11
2018-07-11 02:59:15,0.0880829836829836,2018-07-11
2018-07-11 05:14:11,0.0881454545454545,2018-07-11
2018-07-11 05:24:15,0.110816783216783,2018-07-11
2018-07-11 05:34:19,0.137488111888112,2018-07-11
2018-07-11 05:48:25,0.135494638694639,2018-07-11
2018-07-11 05:58:29,0.134832634032634,2018-07-11
2018-07-11 06:24:40,0.135511421911422,2018-07-11
2018-07-11 07:31:08,0.122875524475524,2018-07-11
2018-07-11 08:07:23,0.119558974358974,2018-07-11
2018-07-11 08:59:45,0.120249883449883,2018-07-11
2018-07-11 12:01:00,0.120333799533799,2018-07-11
2018-07-11 14:21:59,0.119065734265734,2018-07-11
2018-07-11 14:36:05,0.113072261072261,2018-07-11
2018-07-11 15:00:15,0.111750116550116,2018-07-11
2018-07-11 15:32:29,0.111098368298368,2018-07-11
2018-07-11 16:08:44,0.114448484848485,2018-07-11
2018-07-11 17:59:30,0.114499766899767,2018-07-11
2018-07-11 20:54:43,0.114580885780886,2018-07-11
2018-07-11 23:59:59,0.115334265734266,2018-07-11
2018-07-12 00:00:00,0.114657085294636,2018-07-12
2018-07-12 03:00:12,0.115417467435405,2018-07-12
2018-07-12 05:58:41,0.115494526919756,2018-07-12
2018-07-12 08:57:11,0.115571586404107,2018-07-12
2018-07-12 09:35:18,0.115063736549406,2018-07-12
2018-07-12 11:55:50,0.107649314356275,2018-07-12
2018-07-12 13:08:06,0.104617070068425,2018-07-12
2018-07-12 13:34:16,0.100059419361427,2018-07-12
2018-07-12 15:00:34,0.097085666007483,2018-07-12
2018-07-12 17:41:04,0.0937544680574511,2018-07-12
2018-07-12 17:57:07,0.0938213148390571,2018-07-12
2018-07-12 20:57:37,0.0939067301711092,2018-07-12
2018-07-12 23:59:59,0.094000501350862,2018-07-12
2018-07-13 00:00:00,0.0946310737852429,2018-07-13
2018-07-13 02:59:06,0.0949647570485902,2018-07-13
2018-07-13 05:58:06,0.0946273245350929,2018-07-13
2018-07-13 08:51:04,0.0942786442711457,2018-07-13
2018-07-13 10:39:44,0.091125524895021,2018-07-13
2018-07-13 11:58:15,0.0872450509898021,2018-07-13
2018-07-13 14:57:21,0.0815386922615476,2018-07-13
2018-07-13 17:28:16,0.0777931913617276,2018-07-13
2018-07-13 21:01:27,0.0781906118776243,2018-07-13
2018-07-13 23:59:59,0.0785242951409717,2018-07-13
2018-07-14 00:00:00,0.0783787858798697,2018-07-14
2018-07-14 02:59:53,0.0782939746320135,2018-07-14
2018-07-14 05:58:37,0.0782101057313558,2018-07-14
2018-07-14 08:59:17,0.0760983056597373,2018-07-14
2018-07-14 11:59:43,0.0679055391168323,2018-07-14
2018-07-14 14:56:09,0.0603903202095781,2018-07-14
2018-07-14 18:00:45,0.0562496466198007,2018-07-14
2018-07-14 20:59:30,0.056165777719143,2018-07-14
2018-07-14 23:59:59,0.0560809664712868,2018-07-14
2018-07-15 00:00:00,0.0563766555903964,2018-07-15
2018-07-15 03:01:53,0.0562062994337061,2018-07-15
2018-07-15 05:58:37,0.0560415594140496,2018-07-15
2018-07-15 09:01:21,0.0545289465062948,2018-07-15
2018-07-15 11:58:02,0.0523508213600412,2018-07-15
2018-07-15 12:42:13,0.0516385079795947,2018-07-15
2018-07-15 14:58:42,0.0474844386203023,2018-07-15
2018-07-15 18:07:21,0.0412683109467871,2018-07-15
2018-07-15 21:00:04,0.0411073150184864,2018-07-15
2018-07-15 23:59:59,0.0409388309074742,2018-07-15
2018-07-16 00:00:00,0.0416107382550336,2018-07-16
2018-07-16 02:58:24,0.0416107382550336,2018-07-16
2018-07-16 05:59:40,0.0416107382550336,2018-07-16
2018-07-16 08:36:46,0.0409395973154363,2018-07-16
2018-07-16 12:02:23,0.0315436241610738,2018-07-16
2018-07-16 15:01:47,0.0241610738255034,2018-07-16
2018-07-16 17:57:05,0.0194630872483221,2018-07-16
2018-07-16 21:00:23,0.0187919463087248,2018-07-16
2018-07-16 22:37:02,0.0194630872483221,2018-07-16
2018-07-16 23:59:59,0.0228187919463088,2018-07-16
2018-07-17 00:00:00,0.0236477075961755,2018-07-17
2018-07-17 00:34:06,0.0250159978920423,2018-07-17
2018-07-17 02:54:29,0.0250818715651584,2018-07-17
2018-07-17 05:56:59,0.0251675073402092,2018-07-17
2018-07-17 08:59:30,0.0245774674395844,2018-07-17
2018-07-17 10:43:47,0.0246264021681849,2018-07-17
2018-07-17 10:51:49,0.0205761123240232,2018-07-17
2018-07-17 11:53:59,0.0192539335993375,2018-07-17
2018-07-17 12:52:09,0.0186055484453813,2018-07-17
2018-07-17 13:56:19,0.0233653918542498,2018-07-17
2018-07-17 14:56:29,0.024069299104118,2018-07-17
2018-07-17 16:18:43,0.0180268011744334,2018-07-17
2018-07-17 17:56:59,0.0153702100429119,2018-07-17
2018-07-17 21:31:35,0.0141195513061808,2018-07-17
2018-07-17 23:59:59,0.014187307084243,2018-07-17
2018-07-18 00:00:00,0.0161064465099735,2018-07-18
2018-07-18 03:00:45,0.0155204852433237,2018-07-18
2018-07-18 06:01:30,0.0156047288759091,2018-07-18
2018-07-18 08:58:15,0.0197139460653544,2018-07-18
2018-07-18 09:58:30,0.0217554500950081,2018-07-18
2018-07-18 12:03:01,0.0218134845974558,2018-07-18
2018-07-18 14:59:45,0.0212247152097198,2018-07-18
2018-07-18 15:17:49,0.0198908576937837,2018-07-18
2018-07-18 18:00:30,0.0186243950839161,2018-07-18
2018-07-18 20:53:13,0.0193760354946506,2018-07-18
2018-07-18 23:59:59,0.019461215167598,2018-07-18
2018-07-19 00:00:00,0.01946215120796,2018-07-19
2018-07-19 03:00:45,0.0195473308809075,2018-07-19
2018-07-19 05:57:29,0.0196297024327688,2018-07-19
2018-07-19 09:02:16,0.0197158181460784,2018-07-19
2018-07-19 11:56:59,0.0177838308387857,2018-07-19
2018-07-19 14:55:44,0.0165248565518145,2018-07-19
2018-07-19 18:00:30,0.0152686903859294,2018-07-19
2018-07-19 21:01:15,0.0146817930789175,2018-07-19
2018-07-19 23:59:59,0.0147651006711409,2018-07-19
2018-07-20 00:00:00,0.0154362416107383,2018-07-20
2018-07-20 03:00:30,0.0150174795760035,2018-07-20
2018-07-20 06:01:00,0.0152698584808659,2018-07-20
2018-07-20 08:57:30,0.014845488026023,2018-07-20
2018-07-20 12:00:00,0.0151006711409395,2018-07-20
2018-07-20 14:58:30,0.013336823016956,2018-07-20
2018-07-20 17:22:54,0.0108541623824568,2018-07-20
2018-07-20 17:54:59,0.0317043988708381,2018-07-20
2018-07-20 19:01:10,0.0526023069301377,2018-07-20
2018-07-20 19:17:13,0.0559804453085565,2018-07-20
2018-07-20 20:25:24,0.0560757884503935,2018-07-20
2018-07-20 20:57:30,0.052093810173674,2018-07-20
2018-07-20 22:43:47,0.0441887420313697,2018-07-20
2018-07-20 23:41:57,0.0409143594249499,2018-07-20
2018-07-20 23:59:59,0.0416051298349255,2018-07-20
2018-07-21 00:00:00,0.0409409578511698,2018-07-21
2018-07-21 03:01:39,0.0402746102805228,2018-07-21
2018-07-21 05:58:51,0.0409353267449389,2018-07-21
2018-07-21 09:20:13,0.0416861409090481,2018-07-21
2018-07-21 11:53:14,0.0429277998329437,2018-07-21
2018-07-21 14:22:15,0.0434834023143845,2018-07-21
2018-07-21 14:58:36,0.0409343882272338,2018-07-21
2018-07-21 18:06:09,0.0349222438081294,2018-07-21
2018-07-21 21:01:22,0.0349044119717318,2018-07-21
2018-07-21 23:59:59,0.0353549004701973,2018-07-21
2018-07-22 00:00:00,0.0355704697986577,2018-07-22
2018-07-22 07:37:16,0.036241610738255,2018-07-22
2018-07-22 11:17:53,0.0355704697986577,2018-07-22
2018-07-22 12:00:00,0.0355704697986577,2018-07-22
2018-07-22 12:26:04,0.036241610738255,2018-07-22
2018-07-22 14:58:30,0.0268456375838927,2018-07-22
2018-07-22 17:59:00,0.0208053691275168,2018-07-22
2018-07-22 18:59:10,0.0194630872483221,2018-07-22
2018-07-22 20:59:30,0.0187919463087248,2018-07-22
2018-07-22 23:59:59,0.0194630872483221,2018-07-22
2018-07-23 00:00:00,0.0202693279053111,2018-07-23
2018-07-23 03:00:45,0.0208611330996267,2018-07-23
2018-07-23 04:13:03,0.020827207961099,2018-07-23
2018-07-23 06:03:31,0.0268564589694296,2018-07-23
2018-07-23 06:47:42,0.0281870782916807,2018-07-23
2018-07-23 09:02:16,0.0274482641637452,2018-07-23
2018-07-23 10:14:34,0.0280900147008932,2018-07-23
2018-07-23 11:59:00,0.0246626333446417,2018-07-23
2018-07-23 14:55:44,0.0164715971201326,2018-07-23
2018-07-23 17:16:19,0.0116759018432657,2018-07-23
2018-07-23 17:58:30,0.0116561121791247,2018-07-23
2018-07-23 20:55:14,0.008870481360021,2018-07-23
2018-07-23 23:59:59,0.00878378378378375,2018-07-23
2018-07-24 00:00:00,0.00939418900703926,2018-07-24
2018-07-24 02:58:55,0.00880822225550415,2018-07-24
2018-07-24 05:59:46,0.0135904972292947,2018-07-24
2018-07-24 09:00:32,0.013674741650442,2018-07-24
2018-07-24 11:59:14,0.0117446083570467,2018-07-24
2018-07-24 14:57:55,0.00847218062003907,2018-07-24
2018-07-24 17:58:36,0.00520068893215531,2018-07-24
2018-07-24 21:01:22,0.00528586940242637,2018-07-24
2018-07-24 23:59:59,0.00469615845439575,2018-07-24
2018-07-25 00:00:00,0.00604114794915489,2018-07-25
2018-07-25 03:00:39,0.00545332010408683,2018-07-25
2018-07-25 05:59:23,0.0055366269165249,2018-07-25
2018-07-25 09:04:11,0.00428047250875208,2018-07-25
2018-07-25 11:38:50,0.00368141228447882,2018-07-25
2018-07-25 15:01:47,0,2018-07-25
2018-07-25 18:02:36,0,2018-07-25
2018-07-25 23:59:59,0,2018-07-25
2018-07-26 12:00:00,0,2018-07-26
2018-07-27 00:00:00,0,2018-07-27
2018-07-27 12:00:00,0,2018-07-27
2018-07-28 00:00:00,0,2018-07-28
2018-07-28 12:00:00,0,2018-07-28
2018-07-29 00:00:00,0,2018-07-29
2018-07-29 12:00:00,0,2018-07-29
2018-07-30 00:00:00,0,2018-07-30
2018-07-30 12:00:00,0,2018-07-30
2018-07-31 00:00:00,0,2018-07-31
2018-07-31 12:00:00,0,2018-07-31
2018-08-01 00:00:00,0,2018-08-01
2018-08-01 12:00:00,0,2018-08-01
2018-08-02 00:00:00,0,2018-08-02
2018-08-02 12:00:00,0,2018-08-02
2018-08-03 00:00:00,0,2018-08-03
2018-08-03 12:00:00,0,2018-08-03
2018-08-04 00:00:00,0,2018-08-04
2018-08-04 12:00:00,0,2018-08-04
2018-08-05 00:00:00,0,2018-08-05
2018-08-05 12:00:00,0,2018-08-05
2018-08-06 00:00:00,0,2018-08-06
2018-08-06 12:00:00,0,2018-08-06
2018-08-07 00:00:00,0,2018-08-07
2018-08-07 12:00:00,0,2018-08-07
2018-08-08 00:00:00,0,2018-08-08
2018-08-08 12:00:00,0,2018-08-08
2018-08-09 00:00:00,0,2018-08-09
2018-08-09 12:00:00,0,2018-08-09
2018-08-10 00:00:00,0,2018-08-10
2018-08-10 12:00:00,0,2018-08-10
2018-08-11 00:00:00,0,2018-08-11
2018-08-11 12:00:00,0,2018-08-11
2018-08-12 00:00:00,0,2018-08-12
2018-08-12 12:00:00,0,2018-08-12
2018-08-13 00:00:00,0,2018-08-13
2018-08-13 12:00:00,0,2018-08-13
2018-08-14 00:00:00,0,2018-08-14
2018-08-14 12:00:00,0,2018-08-14
2018-08-15 00:00:00,0,2018-08-15
2018-08-15 12:00:00,0,2018-08-15
2018-08-16 00:00:00,0,2018-08-16
2018-08-16 12:00:00,0,2018-08-16
2018-08-17 00:00:00,0,2018-08-17
2018-08-17 12:00:00,0,2018-08-17
2018-08-18 00:00:00,0,2018-08-18
2018-08-18 12:00:00,0,2018-08-18
2018-08-19 00:00:00,0,2018-08-19
2018-08-19 12:00:00,0,2018-08-19
2018-08-20 00:00:00,0,2018-08-20
2018-08-20 12:00:00,0,2018-08-20
2018-08-21 00:00:00,0,2018-08-21
2018-08-21 12:00:00,0,2018-08-21
2018-08-22 00:00:00,0,2018-08-22
2018-08-22 12:00:00,0,2018-08-22
2018-08-23 00:00:00,0,2018-08-23
2018-08-23 12:00:00,0,2018-08-23
2018-08-24 00:00:00,0,2018-08-24
2018-08-24 12:00:00,0,2018-08-24
2018-08-25 00:00:00,0,2018-08-25
2018-08-25 12:00:00,0,2018-08-25
2018-08-26 00:00:00,0,2018-08-26
2018-08-26 12:00:00,0,2018-08-26
2018-08-27 00:00:00,0,2018-08-27
2018-08-27 12:00:00,0,2018-08-27
2018-08-28 00:00:00,0,2018-08-28
2018-08-28 12:00:00,0,2018-08-28
2018-08-29 00:00:00,0,2018-08-29
2018-08-29 12:00:00,0,2018-08-29
2018-08-30 00:00:00,0,2018-08-30
2018-08-30 12:00:00,0,2018-08-30
2018-08-31 00:00:00,0,2018-08-31
2018-08-31 12:00:00,0,2018-08-31
2018-09-01 00:00:00,0,2018-09-01
2018-09-01 12:00:00,0,2018-09-01
2018-09-02 00:00:00,0,2018-09-02
2018-09-02 12:00:00,0,2018-09-02
2018-09-03 00:00:00,0,2018-09-03
2018-09-03 12:00:00,0,2018-09-03
2018-09-04 00:00:00,0,2018-09-04
2018-09-04 12:00:00,0,2018-09-04
2018-09-05 00:00:00,0,2018-09-05
2018-09-05 12:00:00,0,2018-09-05
2018-09-06 00:00:00,0,2018-09-06
2018-09-06 12:00:00,0,2018-09-06
2018-09-07 00:00:00,0,2018-09-07
2018-09-07 12:00:00,0,2018-09-07
2018-09-08 00:00:00,0,2018-09-08
2018-09-08 12:00:00,0,2018-09-08
2018-09-09 00:00:00,0,2018-09-09
2018-09-09 12:00:00,0,2018-09-09
2018-09-10 00:00:00,0,2018-09-10
2018-09-10 12:00:00,0,2018-09-10
2018-09-11 00:00:00,0,2018-09-11
2018-09-11 12:00:00,0,2018-09-11
2018-09-12 00:00:00,0,2018-09-12
2018-09-12 12:00:00,0,2018-09-12
2018-09-13 00:00:00,0,2018-09-13
2018-09-13 12:00:00,0,2018-09-13
2018-09-14 00:00:00,0,2018-09-14
2018-09-14 12:00:00,0,2018-09-14
2018-09-15 00:00:00,0,2018-09-15
2018-09-15 12:00:00,0,2018-09-15
2018-09-16 00:00:00,0,2018-09-16
2018-09-16 12:00:00,0,2018-09-16
2018-09-17 00:00:00,0,2018-09-17
2018-09-17 12:00:00,0,2018-09-17
2018-09-18 00:00:00,0,2018-09-18
2018-09-18 12:00:00,0,2018-09-18
2018-09-19 00:00:00,0,2018-09-19
2018-09-19 12:00:00,0,2018-09-19
2018-09-20 00:00:00,0,2018-09-20
2018-09-20 12:00:00,0,2018-09-20
2018-09-21 00:00:00,0,2018-09-21
2018-09-21 12:00:00,0,2018-09-21
2018-09-22 00:00:00,0,2018-09-22
2018-09-22 12:00:00,0,2018-09-22
2018-09-23 00:00:00,0,2018-09-23
2018-09-23 12:00:00,0,2018-09-23
2018-09-24 00:00:00,0,2018-09-24
2018-09-24 12:00:00,0,2018-09-24
2018-09-25 00:00:00,0,2018-09-25
2018-09-25 12:00:00,0,2018-09-25
2018-09-26 00:00:00,0,2018-09-26
2018-09-26 12:00:00,0,2018-09-26
2018-09-27 00:00:00,0,2018-09-27
2018-09-27 12:00:00,0,2018-09-27
2018-09-28 00:00:00,0,2018-09-28
2018-09-28 12:00:00,0,2018-09-28
2018-09-29 00:00:00,0,2018-09-29
2018-09-29 12:00:00,0,2018-09-29
2018-09-30 00:00:00,0,2018-09-30
2018-09-30 12:00:00,0,2018-09-30
2018-10-01 00:00:00,0.0500004648957239,2018-10-01
2018-10-01 02:57:44,0.0492510529888146,2018-10-01
2018-10-01 05:58:28,0.0485007112904575,2018-10-01
2018-10-01 09:01:12,0.0470827793325956,2018-10-01
2018-10-01 11:57:55,0.0463342972171342,2018-10-01
2018-10-01 14:56:39,0.045584885310225,2018-10-01
2018-10-01 17:59:24,0.0455002742884771,2018-10-01
2018-10-01 21:00:09,0.0447499325901201,2018-10-01
2018-10-01 23:59:59,0.0446681109427155,2018-10-01
2018-10-02 00:00:00,0.0442953020134228,2018-10-02
2018-10-02 03:00:45,0.0435399174412401,2018-10-02
2018-10-02 05:59:30,0.0427854689094194,2018-10-02
2018-10-02 09:00:15,0.042701225276834,2018-10-02
2018-10-02 09:30:23,0.0413449027922085,2018-10-02
2018-10-02 10:02:31,0.0386453623880262,2018-10-02
2018-10-02 11:59:00,0.0385910720470266,2018-10-02
2018-10-02 14:59:45,0.0391779693540385,2018-10-02
2018-10-02 18:02:31,0.039092789681091,2018-10-02
2018-10-02 20:59:15,0.0383392771896324,2018-10-02
2018-10-02 23:59:59,0.0389261744966443,2018-10-02
2018-10-03 00:00:00,0.0398642909722353,2018-10-03
2018-10-03 02:59:25,0.0396123138483606,2018-10-03
2018-10-03 06:02:26,0.039354674317208,2018-10-03
2018-10-03 08:57:25,0.0391083596006114,2018-10-03
2018-10-03 12:02:29,0.0381721749306355,2018-10-03
2018-10-03 12:20:14,0.0469309752552801,2018-10-03
2018-10-03 12:42:07,0.0529812574319095,2018-10-03
2018-10-03 12:58:06,0.0556614635435344,2018-10-03
2018-10-03 14:06:29,0.055565202619807,2018-10-03
2018-10-03 15:00:54,0.0527859043808158,2018-10-03
2018-10-03 15:35:08,0.0513863460485835,2018-10-03
2018-10-03 17:13:42,0.0512476170702705,2018-10-03
2018-10-03 17:27:53,0.04852494290406,2018-10-03
2018-10-03 17:58:01,0.0491581887846586,2018-10-03
2018-10-03 21:01:05,0.0482248353183217,2018-10-03
2018-10-03 23:59:59,0.0479728581944471,2018-10-03
2018-10-04 00:00:00,0.048993288590604,2018-10-04
2018-10-04 02:59:15,0.0483221476510067,2018-10-04
2018-10-04 05:58:29,0.0483221476510067,2018-10-04
2018-10-04 09:01:46,0.0483221476510067,2018-10-04
2018-10-04 12:03:01,0.0483221476510067,2018-10-04
2018-10-04 15:02:16,0.0476510067114093,2018-10-04
2018-10-04 18:01:31,0.0476510067114093,2018-10-04
2018-10-04 20:58:44,0.0476510067114093,2018-10-04
2018-10-04 21:12:50,0.0476510067114093,2018-10-04
2018-10-04 22:13:16,0.0510067114093959,2018-10-04
2018-10-04 23:59:59,0.0510067114093959,2018-10-04
2018-10-05 00:00:00,0.0510094967471771,2018-10-05
2018-10-05 02:57:27,0.0518432662828087,2018-10-05
2018-10-05 03:51:36,0.0518937411201675,2018-10-05
2018-10-05 05:59:55,0.0540267703581845,2018-10-05
2018-10-05 07:20:06,0.0561149330741046,2018-10-05
2018-10-05 08:58:15,0.0622466910939954,2018-10-05
2018-10-05 10:46:20,0.0730856950572049,2018-10-05
2018-10-05 11:02:21,0.0744429073506319,2018-10-05
2018-10-05 11:58:30,0.0744952516264115,2018-10-05
2018-10-05 13:54:48,0.0759459358408735,2018-10-05
2018-10-05 15:00:57,0.077349884094818,2018-10-05
2018-10-05 17:05:11,0.083505944814178,2018-10-05
2018-10-05 17:25:09,0.0875514095565693,2018-10-05
2018-10-05 17:39:10,0.0889067524115756,2018-10-05
2018-10-05 17:59:12,0.0895965751888134,2018-10-05
2018-10-05 20:05:24,0.0977678905256861,2018-10-05
2018-10-05 20:33:28,0.0977940626635759,2018-10-05
2018-10-05 20:57:31,0.098487624317655,2018-10-05
2018-10-05 23:59:59,0.107382412323338,2018-10-05
2018-10-06 00:00:00,0.108053691275168,2018-10-06
2018-10-06 02:58:45,0.114093959731544,2018-10-06
2018-10-06 05:59:30,0.118791946308725,2018-10-06
2018-10-06 06:33:38,0.12013422818792,2018-10-06
2018-10-06 09:02:16,0.120805369127517,2018-10-06
2018-10-06 12:01:00,0.123489932885906,2018-10-06
